full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-08-11T01:01:50+0000,1222,644,Shell,117,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-08-11T05:34:24+0000,212871,251,Go,56,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2024-08-11T03:38:14+0000,115,83,AutoIt,13,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-08-11T05:49:03+0000,230144,135,Go,18,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-08-11T00:28:22+0000,1561551,5,Jupyter Notebook,1,[]
Riotscripter/RiotExploits,None,https://github.com/Riotscripter/RiotExploits,['exploit'],1,2024-08-11T05:23:34+0000,48308,0,Lua,1,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-08-11T05:06:49+0000,393142,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-08-11T00:16:08+0000,27335,0,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-08-11T00:16:03+0000,96387,0,,0,[]
onujx/grey,"Ettercap, Evilgrade, Use-After-Free, Metasploit, MySQL, Fiddler",https://github.com/onujx/grey,['metasploit module OR payload'],1,2024-08-11T05:04:54+0000,6,0,C,0,[]
sftp-nik/ExploitEclipse,None,https://github.com/sftp-nik/ExploitEclipse,['exploit'],1,2024-08-11T03:37:11+0000,39,1,Python,0,[]
mun1bxD/Web-Exploitation,These are complete notes of my web Exploitation,https://github.com/mun1bxD/Web-Exploitation,['exploit'],1,2024-08-11T00:47:52+0000,36230,2,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-08-11T04:34:12+0000,135189,2,Python,1,[]
x256-64/Metamorpheus,A metamorphic shellcode obfuscator designed for shellcodes/implants that need to run in W^X memory.,https://github.com/x256-64/Metamorpheus,['shellcode'],1,2024-08-11T03:49:43+0000,318,0,Python,0,[]
ValejoVX/Horizon-Executor,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/ValejoVX/Horizon-Executor,['exploit'],1,2024-08-11T05:51:05+0000,22,0,Lua,0,[]
DesiBeluga/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/DesiBeluga/RobloxNarcoExecutor,['exploit'],1,2024-08-11T05:49:26+0000,23,0,Lua,0,[]
d543ggg/Argon-Executor,"Argon Executor for Windows is a potent tool empowering Roblox players to execute custom scripts, enabling advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/d543ggg/Argon-Executor,['exploit'],1,2024-08-11T05:49:32+0000,23,0,Lua,0,[]
kondisko/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/kondisko/Lunar-Executor,['exploit'],1,2024-08-11T05:51:00+0000,241,0,Lua,0,[]
JustOBeams/Nihon-Executor,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/JustOBeams/Nihon-Executor,['exploit'],1,2024-08-11T05:50:52+0000,82,0,C#,0,[]
prouser22314/Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/prouser22314/Bunni-Executor,['exploit'],1,2024-08-11T05:50:49+0000,82,0,C#,0,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,"['exploit', 'uac bypass']",2,2024-08-11T05:44:08+0000,383,3,C#,0,[]
Disseminator/Poc_CVEs,None,https://github.com/Disseminator/Poc_CVEs,['cve poc'],1,2024-08-11T05:09:42+0000,176,2,C++,0,[]
securelayer7/CVE-2024-38856_Scanner,Apache OFBiz RCE Scanner & Exploit (CVE-2024-38856),https://github.com/securelayer7/CVE-2024-38856_Scanner,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2024-08-11T03:28:23+0000,25,13,Python,5,['CVE-2024-38856']
cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-08-11T05:48:28+0000,172,0,C++,0,[]
FergusGarcia/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/FergusGarcia/PDF-FUD-Exploit,['exploit'],1,2024-08-11T05:41:44+0000,214,1,C++,0,[]
FergusGarcia/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/FergusGarcia/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-08-11T05:46:52+0000,159,0,C#,0,[]
FergusGarcia/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/FergusGarcia/Slient-URL-Exploit,['exploit'],1,2024-08-11T05:40:09+0000,942,0,C#,0,[]
FergusGarcia/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/FergusGarcia/Discord-Image-Logger-Stealer,['exploit'],1,2024-08-11T05:48:41+0000,195,0,C#,0,[]
FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,Photo Exploit Builder,https://github.com/FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,['exploit'],1,2024-08-11T05:50:32+0000,494,0,C++,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-08-11T05:46:52+0000,48,0,C#,0,[]
IChres/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/IChres/FiveM-External-Cheat,['exploit'],1,2024-08-11T05:42:10+0000,4323,0,C++,0,[]
IChres/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/IChres/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-11T05:48:24+0000,9583,0,C,0,[]
valerrrich/exploit-synergistic-experiences,создан,https://github.com/valerrrich/exploit-synergistic-experiences,['exploit'],1,2024-08-11T03:01:14+0000,15,0,Python,0,[]
AabyssZG/2345-Input-method-Software_Insecure-configuration-RCE,2345-Input-method-Software_Insecure-configuration-RCE,https://github.com/AabyssZG/2345-Input-method-Software_Insecure-configuration-RCE,['rce'],1,2024-08-11T03:10:37+0000,54392,6,,1,[]
nickharrison2002000/exploit-1,None,https://github.com/nickharrison2002000/exploit-1,['exploit'],1,2024-08-11T02:30:05+0000,13,0,JavaScript,0,[]
ammr01/stager,"C# stager, that executes shellcode, after get it by http get from your server (shell code will stay on memory, it will not saved on disk at any point of execution)",https://github.com/ammr01/stager,['shellcode'],1,2024-08-11T04:42:16+0000,14,0,C#,0,[]
mfkrypt/OS-command-Injection,"Writeup for learning web, specifically OS command Injection on Lekir Framework",https://github.com/mfkrypt/OS-command-Injection,['command injection'],1,2024-08-11T00:47:18+0000,3144,0,,0,[]
purplelemons-dev/0000exploit,None,https://github.com/purplelemons-dev/0000exploit,['exploit'],1,2024-08-11T00:23:28+0000,17,0,HTML,0,[]
codingcore14/JPG-Silent-Exploit-NEW-jj,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-jj,['exploit'],1,2024-08-11T00:35:15+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-jj,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-jj,['exploit'],1,2024-08-11T00:35:52+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-jj,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-jj,['exploit'],1,2024-08-11T00:36:32+0000,2,1,,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-jj,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-jj,['exploit'],1,2024-08-11T00:37:09+0000,2,1,,0,[]
moddersazkk/Nova,Nova is a powerful Roblox Byfron/Hyperion-Bypassing lua executor. _ Ninja Exploits _ https://discord.gg/SxpD2hj7Js,https://github.com/moddersazkk/Nova,['exploit'],1,2024-08-11T00:42:28+0000,15,0,,0,[]
SkidBinOnTop/DiscordInviteOpener,a roblox exploiting script witch opens a discord invite using httprequest.,https://github.com/SkidBinOnTop/DiscordInviteOpener,['exploit'],1,2024-08-11T03:57:02+0000,2,0,Lua,0,[]
JJ3rry/web_exploit,None,https://github.com/JJ3rry/web_exploit,['exploit'],1,2024-08-11T04:41:40+0000,0,0,,0,[]
aniketkeshri12/GPU-accelerated-2D-Convolution-in-CUDA,"Leveraged CUDA programming and engineered a convolution operation on 2D matrices with 2D filters, prioritizing memory coalescing and shared memory exploitation.",https://github.com/aniketkeshri12/GPU-accelerated-2D-Convolution-in-CUDA,['exploit'],1,2024-08-11T05:44:31+0000,0,0,,0,[]
