full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-10-15T00:10:59+0000,4301,0,,1,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-15T00:10:43+0000,751,577,Shell,112,[]
GamerHack/GamerHack.github.io,PS4 _ PS5 Jailbreak for all exploitable firmwares,https://github.com/GamerHack/GamerHack.github.io,['exploit'],1,2023-10-15T00:27:55+0000,23336,31,JavaScript,22,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-15T04:26:24+0000,128784,140,Go,36,[]
rutheniumm/Meta,A script-storage for public use.,https://github.com/rutheniumm/Meta,['exploit'],1,2023-10-15T00:45:39+0000,14,0,Lua,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-15T04:28:04+0000,141011,59,Go,11,[]
CMEPW/myph,shellcode loader for your evasion needs,https://github.com/CMEPW/myph,['shellcode'],1,2023-10-15T01:43:42+0000,199,85,Go,14,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-10-15T04:11:09+0000,885,2,Lua,0,[]
ChickenHook/AndroidExploits-Common,Common classees of AndroidExploits project,https://github.com/ChickenHook/AndroidExploits-Common,['exploit'],1,2023-10-15T00:57:59+0000,106,1,Kotlin,0,[]
alternation1337/exploit,:),https://github.com/alternation1337/exploit,['exploit'],1,2023-10-15T02:17:11+0000,1003,0,PHP,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-10-15T00:22:05+0000,85330,1,Jupyter Notebook,1,[]
Syncline-blip/UN-RCE-WA-Database,Professional Computing 2023 Project,https://github.com/Syncline-blip/UN-RCE-WA-Database,['rce'],1,2023-10-15T04:12:16+0000,21283,0,CSS,0,[]
smashcoder2003/Remote_Code_Execution_Engine,A remote code execution engine with frontend and backend.,https://github.com/smashcoder2003/Remote_Code_Execution_Engine,['remote code execution'],1,2023-10-15T04:06:48+0000,5228,0,JavaScript,0,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-10-15T03:48:58+0000,255,0,Lua,0,[]
blechschmidt/pallium,Linux network and security sandbox with support for kernel exploit protection as well as VPN and proxy chaining ,https://github.com/blechschmidt/pallium,['exploit'],1,2023-10-15T00:10:39+0000,195,1,Python,0,[]
LovelyWei/clash_for_windows_1click_RCE,clash_for_windows_1click_RCE,https://github.com/LovelyWei/clash_for_windows_1click_RCE,['rce'],1,2023-10-15T04:14:49+0000,119,0,Python,0,[]
CaledoniaProject/common-bugs-uncommon-exploits,Security testing guide with practical solutions and real-world vulnerability examples,https://github.com/CaledoniaProject/common-bugs-uncommon-exploits,['exploit'],1,2023-10-15T03:26:53+0000,32,1,,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-15T04:34:00+0000,11189,0,C#,0,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-15T02:05:11+0000,30,0,Python,0,[]
kor34N/CVE-2023-34362-mass,None,https://github.com/kor34N/CVE-2023-34362-mass,['cve-2 OR cve_2'],1,2023-10-15T01:57:26+0000,2,0,,0,['CVE-2023-34362']
EllianCampos/RCE,None,https://github.com/EllianCampos/RCE,['rce'],1,2023-10-15T00:35:22+0000,2359,0,C#,0,[]
ripoffuser/embedexploitwarning,embed exploit warning,https://github.com/ripoffuser/embedexploitwarning,['exploit'],1,2023-10-15T00:03:37+0000,13,0,HTML,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANnk,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANnk,['exploit'],1,2023-10-15T00:23:43+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-nk,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-nk,['exploit'],1,2023-10-15T00:24:31+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-nk,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-nk,['exploit'],1,2023-10-15T00:25:09+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-nk,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-nk,['exploit'],1,2023-10-15T00:25:50+0000,1,1,,0,[]
Pyr0sec/CVE-2023-38646,Exploit script for Pre-Auth RCE in Metabase (CVE-2023-38646),https://github.com/Pyr0sec/CVE-2023-38646,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-10-15T01:51:31+0000,7,0,Python,0,['CVE-2023-38646']
codeb0ss/CVE-2023-45603-PoC,Mass Exploit - CVE-2023-45603 - Wordpress/plugin/user-submitted-posts < Unauthenticated Arbitrary File Upload/Exploit ,https://github.com/codeb0ss/CVE-2023-45603-PoC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-10-15T02:16:29+0000,835,0,Python,0,['CVE-2023-45603']
rottaj/DookuLoader,A low level shellcode loader to bypass Windows Defender.,https://github.com/rottaj/DookuLoader,['shellcode'],1,2023-10-15T02:06:47+0000,0,0,,0,[]
