full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-09-03T17:04:43+0000,1912944,120,Python,34,[]
MythicAgents/merlin,Cross-platform post-exploitation HTTP Command & Control agent written in golang,https://github.com/MythicAgents/merlin,['exploit'],1,2024-09-03T13:10:46+0000,605,84,Go,11,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-09-03T04:51:13+0000,509394,901,Python,197,[]
IOxCyber/CyberEssentials,"A comprehensive repo delving into the realms of  Network Security concepts, Basic Security Concepts, networking concepts, and essential security tools. This initiative aims to provide a hands-on exploration of crucial aspects within the cybersecurity lands",https://github.com/IOxCyber/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2024-09-03T03:12:05+0000,883,2,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-09-03T01:27:30+0000,2833,307,HTML,20,[]
Xcatolin/general-tooling,"Random tools, payloads and exploits.",https://github.com/Xcatolin/general-tooling,['exploit'],1,2024-09-03T15:46:34+0000,342,4,PowerShell,2,[]
mr-wolf-gb/Exploitdb,Exploit-db (is NOT the official APP).,https://github.com/mr-wolf-gb/Exploitdb,['exploit'],1,2024-09-03T12:32:11+0000,2416,9,Kotlin,4,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-09-03T17:07:49+0000,3667,231,Python,18,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-09-03T09:58:26+0000,71680,6470,TypeScript,815,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-09-03T15:29:29+0000,1457,4,,2,[]
julian911015/Log4j-Scanner-Exploit,Script en bash que permite identificar la vulnerabilidad Log4j CVE-2021-44228 de forma remota.,https://github.com/julian911015/Log4j-Scanner-Exploit,['exploit'],1,2024-09-03T15:22:31+0000,265,27,Shell,5,['CVE-2021-44228']
awslabs/aws-codeseeder,"The aws-codeseeder project enables builders to easily ""seed"" python code to AWS CodeBuild for remote execution in their cloud environments. ",https://github.com/awslabs/aws-codeseeder,['remote code execution'],1,2024-09-03T14:01:49+0000,781,36,Python,9,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit']",2,2024-09-03T14:41:02+0000,390311,6419,HTML,812,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-09-03T00:12:31+0000,10384,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-09-03T00:59:11+0000,1130,647,Shell,117,[]
mttaggart/rustyneedle,A Rust-based dropper for shellcode payloads.,https://github.com/mttaggart/rustyneedle,['shellcode'],1,2024-09-03T04:38:13+0000,115,41,Rust,5,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-09-03T12:11:45+0000,1864,514,,32,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-09-03T05:10:20+0000,218619,255,Go,57,[]
DrawingJhon/Some-Scripts,These scripts are usually made for: Exploiting or Void Script Builder,https://github.com/DrawingJhon/Some-Scripts,['exploit'],1,2024-09-03T15:55:11+0000,93,0,Luau,0,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2024-09-03T13:37:30+0000,118,82,AutoIt,13,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-09-03T05:12:28+0000,238770,138,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-09-03T08:04:03+0000,12996,240,,19,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2024-09-03T11:42:47+0000,82562,10,JavaScript,11,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2024-09-03T08:32:44+0000,5691,0,Python,0,[]
Exunys/Exunys-ESP,ROBLOX Universal ESP Module,https://github.com/Exunys/Exunys-ESP,['exploit'],1,2024-09-03T17:52:54+0000,351,7,Lua,3,[]
NobodyOffcal/vanguard-crash,valorant fortnite offsets csgo hack exploit free,https://github.com/NobodyOffcal/vanguard-crash,['exploit'],1,2024-09-03T16:18:07+0000,20670,3,C++,0,[]
maxDcb/PeDropper,Create a Shellcode Dropper from any Windows Module ,https://github.com/maxDcb/PeDropper,['shellcode'],1,2024-09-03T07:13:10+0000,234,4,C++,3,[]
mttaggart/bolus,Library for shellcode injection,https://github.com/mttaggart/bolus,['shellcode'],1,2024-09-03T03:17:59+0000,37,14,Rust,2,[]
cyber-defence-campus/netgear_r6700v3_circled,Demonstrate some functionalities of Morion by generating an exploit for CVE-2022-27646 (stack buffer overflow on Netgear R6700v3 routers).,https://github.com/cyber-defence-campus/netgear_r6700v3_circled,['exploit'],1,2024-09-03T08:39:13+0000,60489,2,Python,0,['CVE-2022-27646']
exploit8055/exploit8055,Config files for my GitHub profile.,https://github.com/exploit8055/exploit8055,['exploit'],1,2024-09-03T13:01:18+0000,8,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-09-03T00:26:44+0000,1724110,5,Jupyter Notebook,1,[]
Gottiee/rainfall,introduction to binary exploitation,https://github.com/Gottiee/rainfall,['exploit'],1,2024-09-03T08:25:35+0000,395,0,,0,[]
SoTraore/Web_Security_Academy,Python scripts for hands-on web security training labs. These scripts accompany write-ups that demonstrate practical exploits and exercises for web vulnerabilities and defense. Training leed by Rana Khalil ;-),https://github.com/SoTraore/Web_Security_Academy,['exploit'],1,2024-09-03T01:16:24+0000,27407,4,Python,0,[]
AndrePatri/LRHControl,Learning-based Receding Horizon Control exploiting Reinforcement Learning,https://github.com/AndrePatri/LRHControl,['exploit'],1,2024-09-03T13:58:27+0000,3333,3,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-03T05:07:27+0000,429043,0,Python,0,[]
gemesa/shadow-shell,"Cyber lab designed for analyzing shellcode, exploring memory exploits and supporting malware analysis",https://github.com/gemesa/shadow-shell,"['exploit', 'shellcode']",2,2024-09-03T16:19:36+0000,166,6,Assembly,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-09-03T12:06:21+0000,27642,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-09-03T06:06:02+0000,30791,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-03T12:07:03+0000,82152,0,,0,[]
ChefYeshpal/ShellCode,code made from my shell terminal,https://github.com/ChefYeshpal/ShellCode,['shellcode'],1,2024-09-03T12:34:33+0000,141,1,Shell,1,[]
YonatanReuvenIsraeli/Installation-UAC-Bypass,Bypasses User Account Control when trying to install a program on Windows.,https://github.com/YonatanReuvenIsraeli/Installation-UAC-Bypass,['uac bypass'],1,2024-09-03T05:59:55+0000,58,3,Batchfile,0,[]
lnconcinnity/Tunnel,A framework designed to simulate roblox exploiting!,https://github.com/lnconcinnity/Tunnel,['exploit'],1,2024-09-03T08:31:35+0000,68,0,Luau,0,[]
vchan-in/vbank,"vBank is a vulnerable bank application that demonstrates how to exploit common REST and GraphQL API vulnerabilities, such as those listed in the OWASP API Security Top 10. ",https://github.com/vchan-in/vbank,['exploit'],1,2024-09-03T17:41:32+0000,3101,2,Vue,2,[]
CamoCatX/camocatx.github.io,"The source code for Delete the Matrix blog - Exploiting, Experimenting, and Exploring the Universe",https://github.com/CamoCatX/camocatx.github.io,['exploit'],1,2024-09-03T14:01:18+0000,8015,1,HTML,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide your instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-09-03T14:07:18+0000,1394,3,C,0,[]
chains-project/exploits-for-sbom.exe,that's the sound of sbom.exe,https://github.com/chains-project/exploits-for-sbom.exe,['exploit'],1,2024-09-03T07:21:48+0000,265090,0,Java,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-09-03T12:39:09+0000,151362,511,Python,182,[]
developeruche/cryptography-n-zk-research,"A Cryptography and Zero Knowledge Proof Research Repo Implementing Research papers, Cryptographic primitives, trying out imaginary exploits and so on. ",https://github.com/developeruche/cryptography-n-zk-research,['exploit'],1,2024-09-03T12:55:13+0000,1470,15,Rust,1,[]
OsGrGreen/4X4D-WIP,"Explore, Expand, Exploit, Exterminate or Decline, Destruction, Dissolution, Division",https://github.com/OsGrGreen/4X4D-WIP,['exploit'],1,2024-09-03T05:57:25+0000,1408,0,Rust,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-03T16:37:30+0000,149345,5,Python,1,[]
ZAABY/Betting-Project-Using-Arb-Finder,"ArbFinder is a Python tool for exploiting sports betting arbitrages by fetching live odds from SpeedyBet and PS3838 (Pinnacle). It identifies arbitrage opportunities with a minimum threshold of 2% and places bets automatically. Featuring a GUI for control,",https://github.com/ZAABY/Betting-Project-Using-Arb-Finder,['exploit'],1,2024-09-03T15:42:33+0000,1537,1,Python,0,[]
lo-jo/SNOWCRASH,Introduction to the exploitation of (elf-like) binary,https://github.com/lo-jo/SNOWCRASH,['exploit'],1,2024-09-03T11:25:42+0000,34,1,C,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-09-03T16:16:01+0000,47209,13,Python,2,[]
cispa/cascading-spy-sheets,"This repository contains the artifact for our paper ""Cascading Spy Sheets: Exploiting the Complexity of Modern CSS for Email and Browser Fingerprinting"" published at NDSS 2025.",https://github.com/cispa/cascading-spy-sheets,['exploit'],1,2024-09-03T13:14:22+0000,17278,2,HTML,0,[]
waived/CVE-2024-4577-PHP-RCE,Automated PHP remote code execution scanner for CVE-2024-4577,https://github.com/waived/CVE-2024-4577-PHP-RCE,['remote code execution'],1,2024-09-03T15:59:41+0000,13,4,Python,1,['CVE-2024-4577']
kardespro/nosqlmap,"NoSQLMap CLI Tool is a command-line interface (CLI) tool designed to test for NoSQL injection vulnerabilities using Node.js, TypeScript, and Axios. It supports both HTTP and HTTPS requests and works with all HTTP methods.",https://github.com/kardespro/nosqlmap,"['command injection', 'exploit']",2,2024-09-03T15:23:06+0000,5835,5,TypeScript,0,[]
yj94/BinarySpy,一个手动或自动patch shellcode到二进制文件的免杀工具/A tool for manual or automatic patch shellcode into binary file oder to bypass AV.,https://github.com/yj94/BinarySpy,['shellcode'],1,2024-09-03T09:13:25+0000,2966,361,Python,50,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,['uac bypass'],1,2024-09-03T04:59:40+0000,965,7,C#,0,[]
sharvil-lade/Remote-Code-Execution-Engine,None,https://github.com/sharvil-lade/Remote-Code-Execution-Engine,['remote code execution'],1,2024-09-03T17:41:13+0000,4843,0,JavaScript,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-09-03T04:53:38+0000,546,1,C#,0,[]
nojon353/InfiniteCoinsandGems,Works on all Exploits,https://github.com/nojon353/InfiniteCoinsandGems,['exploit'],1,2024-09-03T00:09:02+0000,193,0,,0,[]
sikhamohan/Exploits-in-Python,None,https://github.com/sikhamohan/Exploits-in-Python,['exploit'],1,2024-09-03T02:26:53+0000,9,1,,0,[]
JJoriping/tailwind-base,Let you exploit Tailwind in React more powerful,https://github.com/JJoriping/tailwind-base,['exploit'],1,2024-09-03T15:31:45+0000,1043,3,JavaScript,0,[]
Jianshu-Hu/pvr-generalization,Exploiting pre-trained model in improving generalization ability of robot manipulation,https://github.com/Jianshu-Hu/pvr-generalization,['exploit'],1,2024-09-03T05:06:07+0000,13389,0,Jupyter Notebook,0,[]
Changissnz/vehicle_hacking__TheRussianPerspective,Probable generation of a Russian agent's account of their days of exploiting car-hacking ,https://github.com/Changissnz/vehicle_hacking__TheRussianPerspective,['exploit'],1,2024-09-03T06:12:43+0000,939,0,,0,[]
Zhighway777/RVVLA_Vectorized-Linpack-Acceleration-on-RVV,"Our aim is to leverage RISC-V Vector Extension (RVV) to vectorize the Linpack Benchmark, achieving optimal performance on RISC-V SIMD architecture. By exploiting the vector processing capabilities of RVV, we aim to enhance computational efficiency and acce",https://github.com/Zhighway777/RVVLA_Vectorized-Linpack-Acceleration-on-RVV,['exploit'],1,2024-09-03T07:00:27+0000,3941,0,C,0,[]
AllenJustine/Automating-Log4j-Exploit-using-Python,None,https://github.com/AllenJustine/Automating-Log4j-Exploit-using-Python,['exploit'],1,2024-09-03T16:02:21+0000,114471,0,Roff,0,[]
StopThatTalace/CVE-2024-25641-CACTI-RCE-1.2.26,Fully automated PoC - CVE-2024-25641 - RCE - Cacti < v1.2.26 🌵,https://github.com/StopThatTalace/CVE-2024-25641-CACTI-RCE-1.2.26,['cve poc'],1,2024-09-03T05:21:04+0000,46,2,Python,0,['CVE-2024-25641']
Riz-ve/Xeno,Xeno: An external script executor for Roblox made entirely in C++. It uses a working but detected method of overwriting the bytecode of a corescript to manage script execution,https://github.com/Riz-ve/Xeno,['exploit'],1,2024-09-03T04:17:23+0000,2427,8,C++,5,[]
Lavender-exe/AbleLdr,Shellcode Loader,https://github.com/Lavender-exe/AbleLdr,['shellcode'],1,2024-09-03T16:55:24+0000,65,1,C++,0,[]
realbotnet/CVE-2024-6386,CVE-2024-6386 - Wordpress WPML (WordPress Multilingual Plugin) ≤ 4.6.12. RCE Exploit 0Day (300K Sites Vulnerability) -- Telegram: @bl4ckhatx,https://github.com/realbotnet/CVE-2024-6386,"['0day', 'exploit']",2,2024-09-03T13:51:32+0000,25,0,,0,['CVE-2024-6386']
TuanAnhDoHoang/git_exploit,Temporary repository,https://github.com/TuanAnhDoHoang/git_exploit,['exploit'],1,2024-09-03T08:48:16+0000,1,0,C++,0,[]
ThemeHackers/CVE-2024-38063,CVE-2024-38063 is a critical security vulnerability in the Windows TCP/IP stack that allows for remote code execution (RCE),https://github.com/ThemeHackers/CVE-2024-38063,"['rce', 'remote code execution']",2,2024-09-03T01:35:30+0000,29,1,Shell,0,['CVE-2024-38063']
Shareoks/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Shareoks/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,['exploit'],1,2024-09-03T17:55:46+0000,495,0,C++,0,[]
Shareoks/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Shareoks/Slient-URL-Exploit,['exploit'],1,2024-09-03T17:50:28+0000,945,0,C#,0,[]
Shareoks/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Shareoks/Discord-Image-Logger-Stealer,['exploit'],1,2024-09-03T17:50:35+0000,167,0,C#,0,[]
Shareoks/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Shareoks/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-09-03T04:57:32+0000,134,0,C#,0,[]
Shareoks/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Shareoks/PDF-FUD-Exploit,['exploit'],1,2024-09-03T17:56:33+0000,223,0,C++,0,[]
YteamXXx/Exploit,None,https://github.com/YteamXXx/Exploit,['exploit'],1,2024-09-03T17:26:49+0000,227,0,Lua,0,[]
Hann1bl3L3ct3r/CoerceThatPC,Script to automate the exploitation of a computer object being a member of an Administrators group within Active Directory.,https://github.com/Hann1bl3L3ct3r/CoerceThatPC,['exploit'],1,2024-09-03T14:09:10+0000,9,0,Python,0,[]
20142995/CNVD_crawler,nan,https://github.com/20142995/CNVD_crawler,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-09-03T02:04:00+0000,48,0,Python,0,[]
aliasgharheidaricom/Polar-Lights-Optimizer-Algorithm-and-Applications-in-Image-Segmentation-and-Feature-Selection,"Polar Lights Optimizer (PLO) introduces unique strategies based on the aurora phenomenon, using gyration motion for local exploitation and aurora oval walk for global exploration. ",https://github.com/aliasgharheidaricom/Polar-Lights-Optimizer-Algorithm-and-Applications-in-Image-Segmentation-and-Feature-Selection,['exploit'],1,2024-09-03T01:22:35+0000,3336,0,MATLAB,0,[]
rootbakar/backdoor,Simple Backdoor for Exploit,https://github.com/rootbakar/backdoor,['exploit'],1,2024-09-03T07:02:39+0000,4,0,PHP,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-hh,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-hh,['exploit'],1,2024-09-03T00:02:57+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-hh,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-hh,['exploit'],1,2024-09-03T00:03:34+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-hh,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-hh,['exploit'],1,2024-09-03T00:04:03+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-hh,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-hh,['exploit'],1,2024-09-03T00:04:32+0000,2,1,,0,[]
FraudKidd/Skyrim-Cheat,A collection of cheat codes and strategies for the popular video game Skyrim. Help your character become an unstoppable force in the fantasy realm of Tamriel!,https://github.com/FraudKidd/Skyrim-Cheat,['exploit'],1,2024-09-03T00:14:10+0000,3873,0,Squirrel,0,[]
khilesh114/metasploit_on_action,None,https://github.com/khilesh114/metasploit_on_action,['metasploit module OR payload'],1,2024-09-03T02:46:39+0000,2,0,,0,[]
N1ckhack/OSI_Cheat_list,This cheat sheet was developed by me taking into account the experience of developing and exploiting vulnerabilities.,https://github.com/N1ckhack/OSI_Cheat_list,['exploit'],1,2024-09-03T04:17:56+0000,183,0,,0,[]
close109/Roblox-Exploit-Wrapper,None,https://github.com/close109/Roblox-Exploit-Wrapper,['exploit'],1,2024-09-03T06:46:50+0000,24,0,Lua,0,[]
Lokotez/brocoli,Exploit,https://github.com/Lokotez/brocoli,['exploit'],1,2024-09-03T05:45:45+0000,5,0,,0,[]
Cyb3rDudu/MeterLoader,Stage MeterPreter Shellcode and bypass AV on Windows 11,https://github.com/Cyb3rDudu/MeterLoader,['shellcode'],1,2024-09-03T06:30:05+0000,3,0,C#,0,[]
m1erphy/CIA,"o asm_script(CODE-EXECUTION-ATTACK), consiste em injetar um código shellcode no processo legítimo para assumir o controle de fluxo do programa.",https://github.com/m1erphy/CIA,['shellcode'],1,2024-09-03T06:55:51+0000,3,0,Assembly,0,[]
absaman/zerodaydiaries,None,https://github.com/absaman/zerodaydiaries,['zeroday'],1,2024-09-03T11:56:23+0000,836,0,JavaScript,0,[]
ArtesOscuras/Heart-Bleed-python3,Python3 version of the heartbleed exploit.,https://github.com/ArtesOscuras/Heart-Bleed-python3,['exploit'],1,2024-09-03T10:21:34+0000,20,0,Python,0,[]
0x00-null/Chamilo-CVE-2023-4220-RCE-Exploit,(CVE-2023-4220) Chamilo LMS Unauthenticated Big Upload File Remote Code Execution ,https://github.com/0x00-null/Chamilo-CVE-2023-4220-RCE-Exploit,"['exploit', 'remote code execution']",2,2024-09-03T13:11:47+0000,17,0,Python,0,['CVE-2023-4220']
Jer0m3/smtp-exploit-scripts,random python skrips for SMTP vulnerabilities and misconfiguration ,https://github.com/Jer0m3/smtp-exploit-scripts,['exploit'],1,2024-09-03T12:30:40+0000,0,0,,0,[]
ArceusXEditsOfficial/XWARE-exploitx,None,https://github.com/ArceusXEditsOfficial/XWARE-exploitx,['exploit'],1,2024-09-03T14:42:08+0000,20,0,,0,[]
peroxic/DiddyShell,"Reverse Shell Made In Pure Powershell with Bypassing Abilities Using One-liners, AMSI, and UAC Bypasses.",https://github.com/peroxic/DiddyShell,['uac bypass'],1,2024-09-03T16:12:07+0000,6,1,Python,0,[]
BinaryGoodBoy0101/Jenkins-Exploit-CVE-2024-23897-Fsociety,"exploit diseñado para aprovechar una vulnerabilidad crítica en Jenkins versiones <= 2.441. La vulnerabilidad, CVE-2024-23897, permite la lectura arbitraria de archivos a través del CLI de Jenkins, lo que puede llevar a la exposición de información sensible",https://github.com/BinaryGoodBoy0101/Jenkins-Exploit-CVE-2024-23897-Fsociety,['exploit'],1,2024-09-03T16:06:41+0000,0,0,,0,['CVE-2024-23897']
backglass/exploit_prtg,None,https://github.com/backglass/exploit_prtg,['exploit'],1,2024-09-03T16:31:46+0000,47,0,Python,0,[]
01Xyris/LummaC2-Extractor,Extracts domains from LummaC2 variant exploiting Steam,https://github.com/01Xyris/LummaC2-Extractor,['exploit'],1,2024-09-03T17:29:05+0000,0,0,Python,0,[]
