full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Y4er/openam-CVE-2021-35464,openam-CVE-2021-35464 tomcat 执行命令回显,https://github.com/Y4er/openam-CVE-2021-35464,['cve-2 OR cve_2'],1,2022-12-15T00:35:40+0000,53552,89,Java,14,['CVE-2021-35464']
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-12-15T04:01:25+0000,290544,558,Python,146,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-12-15T00:44:24+0000,125,0,PHP,0,[]
lambert-chan/rcefc-english-ministry,None,https://github.com/lambert-chan/rcefc-english-ministry,['rce'],1,2022-12-15T00:45:55+0000,6526,1,JavaScript,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-12-15T04:03:53+0000,686259,66,,24,[]
Y4er/CVE-2020-2555,Weblogic com.tangosol.util.extractor.ReflectionExtractor RCE,https://github.com/Y4er/CVE-2020-2555,"['cve-2 OR cve_2', 'rce']",2,2022-12-15T00:36:55+0000,63634,165,Java,53,['CVE-2020-2555']
motikan2010/CVE-2020-5398,💣 CVE-2020-5398 - RFD(Reflected File Download) Attack for Spring MVC,https://github.com/motikan2010/CVE-2020-5398,['cve-2 OR cve_2'],1,2022-12-15T01:59:40+0000,69,82,Java,21,['CVE-2020-5398']
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-12-15T00:50:41+0000,18381,49,,27,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-12-15T02:36:27+0000,1681508,4906,PowerShell,1677,[]
TweatherQ/CVE-2020-0796,CVE-2020-0796-利用工具,https://github.com/TweatherQ/CVE-2020-0796,['cve-2 OR cve_2'],1,2022-12-15T04:55:56+0000,0,0,,0,['CVE-2020-0796']
