full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2024-09-04T16:36:40+0000,97,105,Solidity,9,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with gxmes, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2024-09-04T10:49:50+0000,1808,80,HTML,35,[]
bjrjk/CVE-2022-4262,"Full Chain Analysis of CVE-2022-4262, a non-trivial feedback slot type confusion in V8.",https://github.com/bjrjk/CVE-2022-4262,['cve-2 OR cve_2'],1,2024-09-04T02:10:57+0000,31510,92,,11,['CVE-2022-4262']
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-09-04T00:27:06+0000,1704347,5,Jupyter Notebook,1,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-09-04T23:32:12+0000,3301,0,,0,[]
4equest/recon-sploit,Tool to list vulnerabilities that may be exploitable without access to the target (with shodan),https://github.com/4equest/recon-sploit,"['exploit', 'sploit']",2,2024-09-04T10:55:29+0000,238,3,Python,0,[]
AndrePatri/LRHControl,Learning-based Receding Horizon Control exploiting Reinforcement Learning,https://github.com/AndrePatri/LRHControl,['exploit'],1,2024-09-04T15:21:49+0000,3170,3,Python,0,[]
PePeLLee/home-assistant-rce,integration for Rynkowa cena energii elektrycznej (RCE),https://github.com/PePeLLee/home-assistant-rce,['rce'],1,2024-09-04T11:16:20+0000,26,6,Python,1,[]
Ruulian/wconsole_extractor,WConsole Extractor is a python library which automatically exploits a Werkzeug development server in debug mode. You just have to write a python function that leaks a file content and you have your shell :),https://github.com/Ruulian/wconsole_extractor,"['exploit', 'rce']",2,2024-09-04T20:54:12+0000,275,33,Python,7,[]
mrUlrik/Cackle.ConsoleApp,"Provides a basic host to invoke neatly parsed command line arguments with depedency injection, logging support and other baked in features",https://github.com/mrUlrik/Cackle.ConsoleApp,['command injection'],1,2024-09-04T15:49:20+0000,68,0,C#,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-09-04T05:08:26+0000,429048,0,Python,0,[]
aspxcor/Energy-Optimization-for-Mobile-Applications-by-Exploiting-5G-Inactive-State,opensource code of IEEE TMC - Energy Optimization for Mobile Applications  by Exploiting 5G Inactive State,https://github.com/aspxcor/Energy-Optimization-for-Mobile-Applications-by-Exploiting-5G-Inactive-State,['exploit'],1,2024-09-04T07:38:35+0000,628,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-09-04T00:15:49+0000,28119,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-09-04T00:14:40+0000,31286,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-09-04T00:14:47+0000,85337,0,,0,[]
mr-tomr/Exploits,Fixed Exploits from Exploit DB,https://github.com/mr-tomr/Exploits,['exploit'],1,2024-09-04T14:15:53+0000,46,0,Python,0,[]
alicangnll/CTI_Arastirmalarim,CTI (Cyber Thread Intelligence) Araştırmalarım #StopRansomware,https://github.com/alicangnll/CTI_Arastirmalarim,['exploit'],1,2024-09-04T23:07:24+0000,14835,1,YARA,0,[]
Nathancrz/MTB-telemetry,Homemade project of on bike data acquisition and exploit to enhance bike's performance,https://github.com/Nathancrz/MTB-telemetry,['exploit'],1,2024-09-04T07:45:07+0000,141464,3,Python,1,[]
MAWK0235/CVE-2024-24401,Auto exploitation tool for CVE-2024-24401. ,https://github.com/MAWK0235/CVE-2024-24401,"['cve-2 OR cve_2', 'exploit']",2,2024-09-04T15:46:05+0000,23,10,Python,1,['CVE-2024-24401']
catfoolyou/Block-Bypass,A list of writeups for FCPS school computer jailbreaks and exploits as well as functioning offline downloads for multiple games,https://github.com/catfoolyou/Block-Bypass,['exploit'],1,2024-09-04T15:57:10+0000,97956,3,HTML,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2024-09-04T10:05:14+0000,1970,0,Lua,5,[]
For-ACGN/GRT-PELoader,A PE Loader that can hide your instruction and memory data in the sleep time. ,https://github.com/For-ACGN/GRT-PELoader,['shellcode'],1,2024-09-04T13:13:52+0000,604,0,C,0,[]
ericyoc/cnn_hnn_comparison_analysis_poc,A comparison analysis between classical and quantum-classical (or hybrid) neural network and the impact effectiveness of a compound adversarial attack.,https://github.com/ericyoc/cnn_hnn_comparison_analysis_poc,['attack poc'],1,2024-09-04T16:08:15+0000,557,2,Jupyter Notebook,1,[]
ericyoc/analysis_bin_exploit_mem_corrupt_poc,An analysis of binary explotation memory corruption vulnerabilities.,https://github.com/ericyoc/analysis_bin_exploit_mem_corrupt_poc,"['exploit', 'vulnerability poc']",2,2024-09-04T16:10:35+0000,316,0,Jupyter Notebook,0,[]
ericyoc/quantum-circuit-anomaly-detection-poc,"A quantum anomaly detection approach using the Cirq and Pennylane libraries, designed to detect adversarial attacks on quantum circuits.",https://github.com/ericyoc/quantum-circuit-anomaly-detection-poc,['attack poc'],1,2024-09-04T16:05:25+0000,385,0,Jupyter Notebook,0,[]
dcarrasquet/MDiNE-Explorer,MDiNE Explorer is a user-friendly interface for analyzing differential networks of species. MDiNE Explorer exploits the original MDiNE framework to have robust inferences on the associations between taxa.,https://github.com/dcarrasquet/MDiNE-Explorer,['exploit'],1,2024-09-04T15:36:39+0000,149049,0,Python,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide your instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-09-04T12:58:53+0000,1672,3,C,0,[]
sftp-nik/ExploitEclipse,None,https://github.com/sftp-nik/ExploitEclipse,['exploit'],1,2024-09-04T16:14:57+0000,45,1,Python,0,[]
TheF0rceAwak5ns/JerryCat,JerryCat is a tool that fully automates pentesting against Tomcat services🐭,https://github.com/TheF0rceAwak5ns/JerryCat,['rce'],1,2024-09-04T17:09:55+0000,586,3,Python,0,[]
ericyoc/cyber_ops_analysis_tools_technique_poc,"A comprehensive mapping of the Cyber Kill Chain and MITRE ATT&CK frameworks to various tools and techniques commonly used in malware analysis, reverse engineering, and software exploitation analysis.",https://github.com/ericyoc/cyber_ops_analysis_tools_technique_poc,['exploit'],1,2024-09-04T16:10:08+0000,101,0,Jupyter Notebook,0,[]
ericyoc/bgp-routing-attacks-sim-poc, Simulates the Border Gateway Protocol (BGP) routing process and demonstrates two common BGP attacks: sub-prefix hijacking and BGP prepending.,https://github.com/ericyoc/bgp-routing-attacks-sim-poc,['attack poc'],1,2024-09-04T16:04:41+0000,479,0,Jupyter Notebook,0,[]
ericyoc/quantinuum-hnn-compound-adv-attack-poc,"A quantum-classical (or hybrid) neural network and the use of a adversarial attack mechanism. The core libraries employed are Quantinuum pytket and pytket-qiskit. torchattacks is used for the white-box, targetted, compounded adversarial attacks.",https://github.com/ericyoc/quantinuum-hnn-compound-adv-attack-poc,['attack poc'],1,2024-09-04T16:06:57+0000,251,0,Jupyter Notebook,0,[]
pxcs/CrackMacExpo,"The most advanced GUI frontend && CLI RAT for macOS and OSX distro, Remote Access Tool. Penetrate the SSL and Security system of OSX with sharp IPA's malware, specialized for Apple. It can also retrieve iCloud Tokens, Contacts, and search engine Passwords ",https://github.com/pxcs/CrackMacExpo,['shellcode'],1,2024-09-04T14:43:28+0000,21205,2,C,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-09-04T12:39:12+0000,151034,515,Python,183,[]
OsGrGreen/4X4D-WIP,"Explore, Expand, Exploit, Exterminate or Decline, Destruction, Dissolution, Division",https://github.com/OsGrGreen/4X4D-WIP,['exploit'],1,2024-09-04T14:56:51+0000,1423,0,Rust,0,[]
ericyoc/hnn_attack_two_diff_defense_choices_poc,Hybrid neural network model is protected against adversarial attacks using either adversarial training or randomization defense techniques,https://github.com/ericyoc/hnn_attack_two_diff_defense_choices_poc,['attack poc'],1,2024-09-04T15:43:06+0000,1088,0,Jupyter Notebook,0,[]
ericyoc/hnn_attack_three_diff_defense_choices_poc,"Hybrid neural network is protected against adversarial attacks using various defense techniques, including input transformation, randomization, and adversarial training.",https://github.com/ericyoc/hnn_attack_three_diff_defense_choices_poc,['attack poc'],1,2024-09-04T15:43:33+0000,1050,0,Jupyter Notebook,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-09-04T04:35:15+0000,166673,5,Python,1,[]
backslash-033/override,10 Cybersecurity challenges about binary exploitation,https://github.com/backslash-033/override,['exploit'],1,2024-09-04T11:23:13+0000,1347,1,C,0,[]
cyb3r-w0lf/Dirty_Stream-Android-POC,Dirty Stream exploit for MI-File Explorer V1-210567 version.,https://github.com/cyb3r-w0lf/Dirty_Stream-Android-POC,"['cve poc', 'exploit']",2,2024-09-04T15:39:47+0000,17129,1,Java,0,[]
edenberger/redk8s,Collection of k8s exploition tools in an Ubuntu container,https://github.com/edenberger/redk8s,['exploit'],1,2024-09-04T11:32:41+0000,25398,0,Shell,0,[]
T3M1N4L/exploit-dump,None,https://github.com/T3M1N4L/exploit-dump,['exploit'],1,2024-09-04T23:34:18+0000,31186,0,HTML,0,[]
R3DRUN3/sploitcraft,"🏴‍☠️ Hacking Guides, Demos and Proof-of-Concepts 🥷",https://github.com/R3DRUN3/sploitcraft,['sploit'],1,2024-09-04T08:16:42+0000,8714,113,Jupyter Notebook,16,[]
hacktoor1/Spider-Security,Notes Certificate && WriteUps && Solve Machines && Books,https://github.com/hacktoor1/Spider-Security,['exploit'],1,2024-09-04T08:29:00+0000,143360,1,,0,[]
passandscore/solidity-challenges,Solidity exploits & challenges. ,https://github.com/passandscore/solidity-challenges,['exploit'],1,2024-09-04T14:55:33+0000,1780,32,Solidity,8,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-09-04T04:10:18+0000,50615,14,Python,2,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-09-04T02:07:08+0000,1372,0,,0,[]
x86-512/Polymorpheus,A polymorphic shellcode obfuscator designed for shellcodes/implants that need to run in W^X memory.,https://github.com/x86-512/Polymorpheus,['shellcode'],1,2024-09-04T18:50:51+0000,236,0,Python,0,[]
shuvxm/Detection-of-Exploit-Website-using-Machine-Learning-and-Data-Analysis,None,https://github.com/shuvxm/Detection-of-Exploit-Website-using-Machine-Learning-and-Data-Analysis,['exploit'],1,2024-09-04T15:15:09+0000,10674,0,Python,0,[]
yj94/BinarySpy,一个手动或自动patch shellcode到二进制文件的免杀工具/A tool for manual or automatic patch shellcode into binary file oder to bypass AV.,https://github.com/yj94/BinarySpy,['shellcode'],1,2024-09-04T03:38:30+0000,2970,366,Python,50,[]
b1nzeex/rce.js,None,https://github.com/b1nzeex/rce.js,['rce'],1,2024-09-04T10:59:23+0000,245,2,TypeScript,0,[]
davidcsisk/vector-search-with-security-logs,"This repo has an introduction to applying vector search to security logs.  You will find a quite deep Jupyter notebook examining exploit matching, anomaly detection, and clustering, plus some code for generating good, malicious, and mixed security log samp",https://github.com/davidcsisk/vector-search-with-security-logs,['exploit'],1,2024-09-04T20:24:19+0000,587,1,Jupyter Notebook,0,[]
psycore8/shencode,automation script for creating and obfuscating metasploit shellcode,https://github.com/psycore8/shencode,"['metasploit module OR payload', 'shellcode']",2,2024-09-04T09:07:56+0000,180,1,Python,0,[]
mojtaba-eshghie/XploGen,ExploGen: Oracle-based Vulnerability Diversification and Exploit Generation for Smart Contracts,https://github.com/mojtaba-eshghie/XploGen,['exploit'],1,2024-09-04T09:12:11+0000,10323,0,Solidity,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-09-04T05:52:34+0000,566,1,C#,0,[]
x1tg/Apk-to-Png-Pdf,X1na Exploit Spoofer(Apk-to-Png),https://github.com/x1tg/Apk-to-Png-Pdf,['exploit'],1,2024-09-04T17:36:36+0000,8,2,,0,[]
ericyoc/monte_carlo_sim_cyber_kill_chain_poc,Demonstrates a Monte Carlo simulation of an attack scenario using the Cyber Kill Chain model,https://github.com/ericyoc/monte_carlo_sim_cyber_kill_chain_poc,['attack poc'],1,2024-09-04T15:32:35+0000,1001,0,Jupyter Notebook,0,[]
nojon353/InfiniteCoinsandGems,Works on all Exploits,https://github.com/nojon353/InfiniteCoinsandGems,['exploit'],1,2024-09-04T10:39:28+0000,200,0,,0,[]
JJoriping/tailwind-base,Let you exploit Tailwind in React more powerful,https://github.com/JJoriping/tailwind-base,['exploit'],1,2024-09-04T14:37:51+0000,1045,4,JavaScript,0,[]
rabinoo/0day,None,https://github.com/rabinoo/0day,['0day'],1,2024-09-04T02:22:25+0000,27785,2,CSS,0,[]
stewartarthur/ZEIT8042_Assessment2,Git repository for tracking creation of a vulnerable program and exploit for Assessment 2,https://github.com/stewartarthur/ZEIT8042_Assessment2,['exploit'],1,2024-09-04T23:00:08+0000,6214,0,Python,0,[]
ZeroDay-Alliance-SNU/website,The Website Of ZeroDay Alliance SNU,https://github.com/ZeroDay-Alliance-SNU/website,['zeroday'],1,2024-09-04T20:43:19+0000,1775,0,JavaScript,4,[]
Pri3st/Azure-PT,PowerShell (and more) scripts for Azure enumeration and exploitation,https://github.com/Pri3st/Azure-PT,['exploit'],1,2024-09-04T15:42:24+0000,33,1,PowerShell,0,[]
ericyoc/prob_vuln_assess_space_iot_sys_poc,Tool conducts a probabilistic vulnerability assessment for Space IoT systems. It leverages data from the National Vulnerability Database (NVD) and VarIoT Database to provide a comprehensive analysis of potential security risks in space-based IoT deployment,https://github.com/ericyoc/prob_vuln_assess_space_iot_sys_poc,"['vuln poc', 'vulnerability poc']",2,2024-09-04T15:32:57+0000,694,0,Jupyter Notebook,0,[]
cisagov/cyhy-kevsync,Cyber Hygiene known exploited vulnerability (KEV) synchronization Python library,https://github.com/cisagov/cyhy-kevsync,['exploit'],1,2024-09-04T21:02:30+0000,766,1,Python,0,[]
Meet2145/Keylogger,"This Python script is a keylogger that records all keystrokes and saves them to a text file. While keyloggers are often used for monitoring and troubleshooting, they can also be exploited in cybercrimes to capture sensitive information like passwords and p",https://github.com/Meet2145/Keylogger,['exploit'],1,2024-09-04T03:37:24+0000,5,0,Python,0,[]
Riz-ve/Xeno,Xeno: An external script executor for Roblox made entirely in C++. It uses a working but detected method of overwriting the bytecode of a corescript to manage script execution,https://github.com/Riz-ve/Xeno,['exploit'],1,2024-09-04T01:36:02+0000,2509,8,C++,5,[]
