full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
zarkones/XENA,"XENA is Software for Cyber-Security Automation, Adversary Simulations, and Red Team Operations.  XENA strives to be fully integrated security penetration testing framework. It is equipped with a post-exploitation agent, C2 server, and a dark-themed elegant",https://github.com/zarkones/XENA,['exploit'],1,2024-08-27T00:29:22+0000,16734,209,Go,42,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2024-08-27T21:18:33+0000,52477,1,Jupyter Notebook,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-08-27T01:27:23+0000,3952,307,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-08-27T17:07:30+0000,3654,231,Python,18,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-08-27T03:12:05+0000,73588,6436,TypeScript,814,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-08-27T14:30:07+0000,1247,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-08-27T18:10:52+0000,11343,32,HTML,4,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-08-27T14:38:28+0000,380343,6401,HTML,811,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['exploit', 'rce', 'rce poc', 'vulnerability poc']",4,2024-08-27T00:58:34+0000,1073,646,Shell,116,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2024-08-27T18:25:12+0000,64903,14,Rust,2,[]
KTH-LangSec/server-side-prototype-pollution,A collection of Server-Side Prototype Pollution gadgets and exploits,https://github.com/KTH-LangSec/server-side-prototype-pollution,['exploit'],1,2024-08-27T00:39:50+0000,352,119,JavaScript,11,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-08-27T23:04:26+0000,723,1,,0,[]
YohSambre/snte,Say No To Exploits - the solution against unruly kids,https://github.com/YohSambre/snte,['exploit'],1,2024-08-27T21:17:58+0000,52,2,Lua,3,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,['exploit'],1,2024-08-27T17:49:03+0000,237474,137,Go,18,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-08-27T08:08:15+0000,12978,240,,19,[]
plusgiant5/TaaprWareV2,"Open source custom DLL exploit for Roblox with custom functions, level 8 execution, multi Roblox injection, and a key system.",https://github.com/plusgiant5/TaaprWareV2,['exploit'],1,2024-08-27T02:57:19+0000,6135,24,C++,5,[]
GTFOArgs/GTFOArgs.github.io,"GTFOArgs is a curated list of programs and their associated arguments that can be exploited to gain privileged access or execute arbitrary commands, using argument injection.",https://github.com/GTFOArgs/GTFOArgs.github.io,"['command injection', 'exploit']",2,2024-08-27T11:09:45+0000,684,118,HTML,6,[]
plusgiant5/TaaprWareV3,A light and very basic level 8 custom DLL Roblox exploit. UI not included.,https://github.com/plusgiant5/TaaprWareV3,['exploit'],1,2024-08-27T02:57:08+0000,1386,46,C++,23,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-08-27T00:07:28+0000,860,7,,5,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2024-08-27T10:52:23+0000,83,48,Solidity,8,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2024-08-27T10:54:41+0000,95,105,Solidity,9,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with gxmes, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2024-08-27T17:23:57+0000,1944,81,HTML,35,[]
mengchillee/NetEffect,"Code for paper ""NetEffect: Discovery and Exploitation of Generalized Network Effects"" (PAKDD 2024)",https://github.com/mengchillee/NetEffect,['exploit'],1,2024-08-27T17:13:47+0000,16894,0,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-08-27T00:26:12+0000,1648844,5,Jupyter Notebook,1,[]
PRBonn/MapMOS,Building Volumetric Beliefs for Dynamic Environments Exploiting Map-Based Moving Object Segmentation (RAL 2023),https://github.com/PRBonn/MapMOS,['exploit'],1,2024-08-27T14:40:54+0000,97,134,Python,7,[]
kirakundev/exploitHub,The exploit source code ,https://github.com/kirakundev/exploitHub,['exploit'],1,2024-08-27T19:44:54+0000,3233,1,PHP,0,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2024-08-27T05:24:35+0000,580,213,,39,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-08-27T23:31:56+0000,2943,0,,0,[]
annihilatorq/shadow_syscall,"windows syscalls with a single line and a comfort wrapper. comfort process module & export enumeration. clang, gcc, msvc supported",https://github.com/annihilatorq/shadow_syscall,['shellcode'],1,2024-08-27T20:33:28+0000,141,109,C++,11,[]
AndrePatri/LRHControl,Learning-based Receding Horizon Control exploiting Reinforcement Learning,https://github.com/AndrePatri/LRHControl,['exploit'],1,2024-08-27T11:01:19+0000,3187,3,Python,0,[]
esThreatIntelligence/ExploitedSite,None,https://github.com/esThreatIntelligence/ExploitedSite,['exploit'],1,2024-08-27T15:30:36+0000,7,0,Python,0,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2024-08-27T00:00:49+0000,11579,0,CSS,0,[]
n132/libx,A Linux Kernel Exploitation C Library,https://github.com/n132/libx,['exploit'],1,2024-08-27T01:58:12+0000,135,3,C,0,[]
BanHubOfficial/Ban-Hub,"As a Roblox Exploiter I coded my own hub that has games, scripts and more.",https://github.com/BanHubOfficial/Ban-Hub,['exploit'],1,2024-08-27T02:21:24+0000,202,1,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-08-27T05:07:25+0000,407405,0,Python,0,[]
gemesa/shadow-shell,Cyber lab to explore different memory exploits and to analyze malware,https://github.com/gemesa/shadow-shell,"['exploit', 'shellcode']",2,2024-08-27T17:52:24+0000,92,6,Assembly,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-08-27T00:14:19+0000,22373,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-08-27T00:14:26+0000,28673,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-08-27T00:14:36+0000,97267,0,,0,[]
alicangnll/CTI_Arastirmalarim,CTI (Cyber Thread Intelligence) Araştırmalarım #StopRansomware,https://github.com/alicangnll/CTI_Arastirmalarim,['exploit'],1,2024-08-27T07:32:49+0000,13906,0,YARA,0,[]
nitzanoligo/CVE-2023-46604-demo,None,https://github.com/nitzanoligo/CVE-2023-46604-demo,['cve-2 OR cve_2'],1,2024-08-27T08:12:42+0000,1,0,,0,['CVE-2023-46604']
liIBits/Technical-Skills,"Showcases knowledge in Binary Exploitation, Reverse Engineering and C programming",https://github.com/liIBits/Technical-Skills,['exploit'],1,2024-08-27T15:40:29+0000,7039,0,C,0,[]
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-08-27T15:24:23+0000,122,3,Python,1,['CVE-2018-17240']
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-08-27T07:31:28+0000,129510,0,JavaScript,0,[]
MdRimon18/FinalRcellE,None,https://github.com/MdRimon18/FinalRcellE,['rce'],1,2024-08-27T14:45:18+0000,154072,0,HTML,0,[]
For-ACGN/Gleam-RT,A runtime that can hide your code and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-08-27T15:28:29+0000,1293,3,C,0,[]
sftp-nik/ExploitEclipse,None,https://github.com/sftp-nik/ExploitEclipse,['exploit'],1,2024-08-27T02:21:58+0000,43,1,Python,0,[]
mun1bxD/Web-Exploitation,These are complete notes of my web Exploitation,https://github.com/mun1bxD/Web-Exploitation,['exploit'],1,2024-08-27T17:28:30+0000,43357,2,Python,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-08-27T12:38:09+0000,151244,492,Python,177,[]
Pwnzer0tt1/exploitfarm,ExploitFarm is an attacker and flag submitter for A/D CTF competition created by Pwnzer0tt1,https://github.com/Pwnzer0tt1/exploitfarm,['exploit'],1,2024-08-27T22:02:40+0000,3624,8,TypeScript,1,[]
OsGrGreen/4X4D-WIP,"Explore, Expand, Exploit, Exterminate or Decline, Destruction, Dissolution, Division",https://github.com/OsGrGreen/4X4D-WIP,['exploit'],1,2024-08-27T09:26:26+0000,1177,0,Rust,0,[]
fahimalshihab/Binary-Exploitation,None,https://github.com/fahimalshihab/Binary-Exploitation,['exploit'],1,2024-08-27T07:57:33+0000,87,0,Python,0,[]
Dasian/dasian.github.io,Personal blog where I write about exploits and CTFs,https://github.com/Dasian/dasian.github.io,['exploit'],1,2024-08-27T20:44:23+0000,55525,0,Ruby,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-08-27T16:36:14+0000,146603,5,Python,1,[]
S-PScripts/incognito-v123,the writeup for the incognito exploit for v123 to v127,https://github.com/S-PScripts/incognito-v123,['exploit'],1,2024-08-27T17:15:55+0000,38,1,,0,[]
muchdogesec/cve2stix,A command line tool that turns NVD CVE records into STIX 2.1 Objects.,https://github.com/muchdogesec/cve2stix,['cve-2 OR cve_2'],1,2024-08-27T12:07:24+0000,371,2,Python,0,[]
anthonyweidai/SvANet,"Official implementation of ""Exploiting Scale-Variant Attention for Segmenting Small Medical Objects""",https://github.com/anthonyweidai/SvANet,['exploit'],1,2024-08-27T03:43:49+0000,17389,22,Python,1,[]
SafeBreach-Labs/QuickShell,A library and a set of tools for exploiting and communicating with Google's Quick Share devices.,https://github.com/SafeBreach-Labs/QuickShell,['exploit'],1,2024-08-27T16:13:48+0000,53324,9,C++,0,[]
hacktoor1/Spider-Security,Notes Certificate && WriteUps && Solve Machines && Books,https://github.com/hacktoor1/Spider-Security,['exploit'],1,2024-08-27T01:54:08+0000,141399,1,,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-08-27T16:11:12+0000,50889,13,,2,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-08-27T02:03:57+0000,1243,0,,0,[]
Und3rTh3bu5/Polymorpheus,A polymorphic shellcode obfuscator designed for shellcodes/implants that need to run in W^X memory.,https://github.com/Und3rTh3bu5/Polymorpheus,['shellcode'],1,2024-08-27T14:44:21+0000,161,0,Python,0,[]
DevKrisz/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/DevKrisz/JJSploit-Executor,['exploit'],1,2024-08-27T17:56:47+0000,23,28,Lua,0,[]
eashanadhikarla/ExpoMamba,"Official implementation of ""ExpoMamba: Exploiting Frequency SSM Blocks for Efficient and Effective Image Enhancement"", Accepted in ICML ES-Fomo-II 2024",https://github.com/eashanadhikarla/ExpoMamba,['exploit'],1,2024-08-27T17:43:43+0000,156,0,,0,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,"['exploit', 'uac bypass']",2,2024-08-27T17:54:11+0000,808,4,C#,0,[]
Nilesh424/OSED-Exploits,None,https://github.com/Nilesh424/OSED-Exploits,['exploit'],1,2024-08-27T04:49:29+0000,34,0,Python,0,[]
Monles/MalDev-BinEx-Re,"This repository is only for educational purpose, practicing Malware Development, Binary Exploitation & Reverse Engineering",https://github.com/Monles/MalDev-BinEx-Re,['exploit'],1,2024-08-27T17:01:12+0000,4737,0,C,0,[]
KhachikAstoyan/rce,RCE stands for remote code execution engine,https://github.com/KhachikAstoyan/rce,"['rce', 'remote code execution']",2,2024-08-27T21:01:25+0000,596,1,TypeScript,0,[]
lorispuchol/rainfall,"Dive into reverse engineering by exploiting executable files to reconstruct and comprehend code, as well as identify breaches.",https://github.com/lorispuchol/rainfall,['exploit'],1,2024-08-27T18:26:51+0000,76,0,C,0,[]
cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-08-27T17:48:57+0000,445,0,C++,0,[]
FergusGarcia/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/FergusGarcia/PDF-FUD-Exploit,['exploit'],1,2024-08-27T17:53:08+0000,434,1,C++,0,[]
FergusGarcia/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/FergusGarcia/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-08-27T04:55:12+0000,584,0,C#,0,[]
FergusGarcia/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/FergusGarcia/Slient-URL-Exploit,['exploit'],1,2024-08-27T17:51:04+0000,1177,0,C#,0,[]
FergusGarcia/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/FergusGarcia/Discord-Image-Logger-Stealer,['exploit'],1,2024-08-27T17:54:43+0000,585,0,C#,0,[]
FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,Photo Exploit Builder,https://github.com/FergusGarcia/JPG-PNG-Exploit-Slient-Builder-Exploit,['exploit'],1,2024-08-27T17:50:31+0000,853,0,C++,0,[]
dilodod/RobloxExploit,None,https://github.com/dilodod/RobloxExploit,['exploit'],1,2024-08-27T20:59:26+0000,11,0,,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-08-27T17:07:39+0000,412,1,C#,0,[]
IChres/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/IChres/FiveM-External-Cheat,['exploit'],1,2024-08-27T17:51:36+0000,4619,0,C++,0,[]
IChres/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/IChres/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-27T17:48:23+0000,9961,0,C,0,[]
greged93/proof-of-exploit,Generates a proof of exploit for a contract,https://github.com/greged93/proof-of-exploit,['exploit'],1,2024-08-27T06:34:04+0000,1650,0,Rust,0,[]
chebuya/exploits,Repo for all my exploits/PoCs,https://github.com/chebuya/exploits,['exploit'],1,2024-08-27T17:34:53+0000,11,22,Python,7,[]
w-knows/Exploit-Development,Exploits developed on the road to OSED (OffSec Exploit Developer),https://github.com/w-knows/Exploit-Development,['exploit'],1,2024-08-27T09:26:34+0000,31,2,Python,0,[]
DanielsSwoski/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/DanielsSwoski/FiveM-External-Cheat,['exploit'],1,2024-08-27T17:51:46+0000,22628,0,C,0,[]
AabyssZG/Docker-TCP-Scan,旨在以攻促防，针对Docker TCP socket的开源利用工具,https://github.com/AabyssZG/Docker-TCP-Scan,['rce'],1,2024-08-27T08:03:00+0000,1245,300,Python,25,[]
JJoriping/tailwind-base,Let you exploit Tailwind in React more powerful,https://github.com/JJoriping/tailwind-base,['exploit'],1,2024-08-27T05:05:27+0000,1039,3,JavaScript,0,[]
GodAsTro/Fallout-Cheat,"This repository contains cheat codes, tips, and tricks for the popular post-apocalyptic video game series, Fallout. Explore ways to enhance your gameplay experience and uncover hidden features to master the wasteland.",https://github.com/GodAsTro/Fallout-Cheat,['exploit'],1,2024-08-27T17:54:34+0000,3868,19,Squirrel,0,[]
stewartarthur/ZEIT8042_Assessment2,Git repository for tracking creation of a vulnerable program and exploit for Assessment 2,https://github.com/stewartarthur/ZEIT8042_Assessment2,['exploit'],1,2024-08-27T23:20:13+0000,984,0,Python,0,[]
Jianshu-Hu/pvr-generalization,Exploiting pre-trained model in improving generalization ability of robot manipulation,https://github.com/Jianshu-Hu/pvr-generalization,['exploit'],1,2024-08-27T03:42:15+0000,19,0,Python,0,[]
Leo4j/ShellGen,PowerShell script to generate ShellCode in various formats,https://github.com/Leo4j/ShellGen,['shellcode'],1,2024-08-27T14:04:44+0000,22,17,PowerShell,6,[]
christian-cahig/CVE154_AY-2024-2025-S1,Various files for the CVE154 classes taught at MSU-IIT during A.Y. 2024-2025 S1,https://github.com/christian-cahig/CVE154_AY-2024-2025-S1,['cve-2 OR cve_2'],1,2024-08-27T03:25:42+0000,90,0,,0,[]
luanrenek/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/luanrenek/Lunar-Executor,['exploit'],1,2024-08-27T17:55:08+0000,85,28,Lua,0,[]
MonkNo1/iptables-wrapper,"An interactive shell script for managing IPTables with a menu-based terminal UI. Features include rule management, port forwarding, network segment creation, rule import/export, and security-focused design with command injection prevention. Supports loadin",https://github.com/MonkNo1/iptables-wrapper,['command injection'],1,2024-08-27T06:17:05+0000,55,0,Shell,0,[]
Pri3st/Azure-PT,PowerShell (and more) scripts for Azure enumeration and exploitation,https://github.com/Pri3st/Azure-PT,['exploit'],1,2024-08-27T06:11:01+0000,15,0,PowerShell,0,[]
Changissnz/vehicle_hacking__TheRussianPerspective,Probable generation of a Russian agent's account of their days of exploiting car-hacking ,https://github.com/Changissnz/vehicle_hacking__TheRussianPerspective,['exploit'],1,2024-08-27T16:58:25+0000,278,0,,0,[]
tomaszyo/Solara-Executor,"BEST Roblox Executor with NO KEY - Incredible Solara Script Exploit (UNC 2024). solara executor,roblox executor pc,roblox pc executor,roblox executor,roblox executor free,roblox keyless executor,free roblox executor,roblox executor no key,best roblox execu",https://github.com/tomaszyo/Solara-Executor,['exploit'],1,2024-08-27T16:44:16+0000,40,117,,0,[]
lirantal/command-injection-challenge,A TutorialKit based Command Injection challenge to teach Node.js Secure Coding best practices,https://github.com/lirantal/command-injection-challenge,['command injection'],1,2024-08-27T19:53:00+0000,312,2,CSS,0,[]
ynwarcs/CVE-2024-38063,poc for CVE-2024-38063 (RCE in tcpip.sys),https://github.com/ynwarcs/CVE-2024-38063,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-08-27T12:22:39+0000,28,226,Python,43,['CVE-2024-38063']
thefizzyfish/CVE-2023-50564-pluck,CVE-2023-50564 -  An arbitrary file upload vulnerability in the component /inc/modules_install.php of Pluck-CMS v4.7.18 allows attackers to execute arbitrary code via uploading a crafted ZIP file.,https://github.com/thefizzyfish/CVE-2023-50564-pluck,['cve-2 OR cve_2'],1,2024-08-27T13:55:07+0000,9,0,Python,0,['CVE-2023-50564']
tlsbollei/simplescriptlist,multiple scripts to understand the fundamentals of how certain processes work in enumeration and exploit phase,https://github.com/tlsbollei/simplescriptlist,['exploit'],1,2024-08-27T11:30:54+0000,5,0,Python,0,[]
EQSTSeminar/CVE-2024-5932,Proof-of-Concept for CVE-2024-5932,https://github.com/EQSTSeminar/CVE-2024-5932,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'vulnerability poc']",4,2024-08-27T05:45:28+0000,121,4,Python,0,['CVE-2024-5932']
dustinbowers/debug-sandbox,A simple debugging sandbox to play around with,https://github.com/dustinbowers/debug-sandbox,['exploit'],1,2024-08-27T03:43:47+0000,12,0,Shell,0,[]
mntly/nolibc-Project-SEKAI-CTF-2024,Exploit code foe SEKAI CTF 2024,https://github.com/mntly/nolibc-Project-SEKAI-CTF-2024,['exploit'],1,2024-08-27T06:56:34+0000,19,0,C,0,[]
0xc4t/CVE-2021-41773,POC & Lab For CVE-2021-41773,https://github.com/0xc4t/CVE-2021-41773,"['cve poc', 'cve-2 OR cve_2']",2,2024-08-27T11:37:04+0000,12,0,Dockerfile,0,['CVE-2021-41773']
5ma1l/CVE-2024-25641,This repository automates the process of exploiting CVE-2024-25641 on Cacti 1.2.26,https://github.com/5ma1l/CVE-2024-25641,"['cve-2 OR cve_2', 'exploit']",2,2024-08-27T18:28:17+0000,6,0,PHP,0,['CVE-2024-25641']
AlexTrinityBlock/metasploitable3-alex-aic,None,https://github.com/AlexTrinityBlock/metasploitable3-alex-aic,['metasploit module OR payload'],1,2024-08-27T03:42:28+0000,9,0,,0,[]
zwclose/realteksd,PoC for vulnerabilities of Realtek SD card reader driver,https://github.com/zwclose/realteksd,['vulnerability poc'],1,2024-08-27T00:04:48+0000,7,1,C++,0,[]
RichieCast07/OneChanllenge_Sploit,Encryptor is a program that encrypts and decrypts text strings.,https://github.com/RichieCast07/OneChanllenge_Sploit,['sploit'],1,2024-08-27T00:01:20+0000,15,0,CSS,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-ar,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-ar,['exploit'],1,2024-08-27T00:25:30+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-ar,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-ar,['exploit'],1,2024-08-27T00:26:06+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-ar,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-ar,['exploit'],1,2024-08-27T00:26:44+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-ar,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-ar,['exploit'],1,2024-08-27T00:27:13+0000,2,1,,0,[]
thisisveryfunny/CVE-2024-25641-RCE-Automated-Exploit-Cacti-1.2.26,CVE-2024-25641 - RCE Automated Exploit - Cacti 1.2.26,https://github.com/thisisveryfunny/CVE-2024-25641-RCE-Automated-Exploit-Cacti-1.2.26,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2024-08-27T02:06:50+0000,18,2,Python,0,['CVE-2024-25641']
